timestamp_utc,open,high,low,close,tick_volume,spread,real_volume
2026-09-11T03:51:00Z,4333.27,4333.28,4331.16,4331.84,416,22,0
2026-09-11T03:52:00Z,4331.78,4333.25,4331.75,4332.65,454,22,0
2026-09-11T03:53:00Z,4332.63,4333.58,4332.47,4333.51,384,22,0
2026-09-11T03:54:00Z,4333.45,4333.52,4331.49,4332.12,512,22,0
2026-09-11T03:55:00Z,4332.12,4333.49,4332.06,4333.41,355,22,0
2026-09-11T03:56:00Z,4333.42,4333.6,4332.28,4332.39,342,22,0
2026-09-11T03:57:00Z,4332.36,4332.46,4329.98,4330.22,490,22,0
2026-09-11T03:58:00Z,4330.22,4331.08,4329.96,4330.45,431,22,0
2026-09-11T03:59:00Z,4330.43,4333.09,4330.43,4332.13,345,22,0
2026-09-11T04:00:00Z,4332.13,4332.55,4329.75,4330.29,816,22,0
2026-09-11T04:01:00Z,4330.39,4333.06,4328.04,4332.64,786,22,0
2026-09-11T04:02:00Z,4332.62,4337.87,4332.51,4336.25,637,22,0
2026-09-11T04:03:00Z,4335.99,4339.57,4335.71,4339.41,538,22,0
2026-09-11T04:04:00Z,4339.37,4340.45,4336.97,4340.37,553,22,0
2026-09-11T04:05:00Z,4340.27,4340.37,4337.54,4337.74,502,22,0
2026-09-11T04:06:00Z,4337.77,4338.65,4336.39,4337.18,444,22,0
2026-09-11T04:07:00Z,4337.14,4338.53,4335.06,4335.2,407,22,0
2026-09-11T04:08:00Z,4335.22,4336.21,4333.66,4333.66,512,22,0
2026-09-11T04:09:00Z,4333.7,4338.07,4333.24,4337.77,481,22,0
2026-09-11T04:10:00Z,4337.82,4338.66,4336.54,4338.64,428,22,0
2026-09-11T04:11:00Z,4338.54,4338.62,4336.5,4338.19,403,22,0
2026-09-11T04:12:00Z,4338.11,4339.13,4336.07,4337.05,435,22,0
2026-09-11T04:13:00Z,4337.0,4337.7,4335.13,4335.15,454,22,0
2026-09-11T04:14:00Z,4335.14,4335.28,4332.75,4333.16,499,22,0
2026-09-11T04:15:00Z,4333.06,4334.83,4331.2,4334.74,441,22,0
2026-09-11T04:16:00Z,4334.84,4336.03,4334.27,4335.38,340,22,0
2026-09-11T04:17:00Z,4335.35,4337.38,4334.85,4335.94,477,22,0
2026-09-11T04:18:00Z,4335.94,4336.34,4332.93,4332.96,411,22,0
2026-09-11T04:19:00Z,4332.79,4333.07,4331.14,4332.09,453,22,0
2026-09-11T04:20:00Z,4332.08,4332.33,4330.23,4330.45,479,22,0
2026-09-11T04:21:00Z,4330.45,4330.73,4326.65,4327.04,509,22,0
2026-09-11T04:22:00Z,4327.17,4327.21,4325.01,4327.08,473,22,0
2026-09-11T04:23:00Z,4327.1,4327.12,4323.91,4324.63,368,22,0
2026-09-11T04:24:00Z,4324.68,4324.98,4320.87,4321.41,449,22,0
2026-09-11T04:25:00Z,4321.43,4323.94,4321.32,4323.77,521,22,0
2026-09-11T04:26:00Z,4323.75,4329.2,4323.14,4328.9,473,22,0
2026-09-11T04:27:00Z,4328.96,4330.59,4328.34,4329.89,384,22,0
2026-09-11T04:28:00Z,4329.95,4330.5,4327.74,4328.38,326,22,0
2026-09-11T04:29:00Z,4328.43,4329.19,4326.77,4328.09,379,22,0
2026-09-11T04:30:00Z,4328.13,4331.21,4328.12,4331.17,416,22,0
2026-09-11T04:31:00Z,4331.11,4332.12,4330.53,4331.61,336,22,0
2026-09-11T04:32:00Z,4331.6,4331.6,4329.49,4331.33,394,22,0
2026-09-11T04:33:00Z,4331.42,4333.15,4330.2,4330.4,363,22,0
2026-09-11T04:34:00Z,4330.38,4332.65,4330.16,4332.49,427,22,0
2026-09-11T04:35:00Z,4332.56,4334.86,4332.42,4333.73,329,22,0
2026-09-11T04:36:00Z,4333.71,4334.42,4331.67,4331.86,306,22,0
2026-09-11T04:37:00Z,4331.83,4334.61,4331.83,4332.86,354,22,0
2026-09-11T04:38:00Z,4332.83,4334.72,4331.49,4331.49,297,22,0
2026-09-11T04:39:00Z,4331.79,4331.84,4329.45,4329.52,356,22,0
2026-09-11T04:40:00Z,4329.45,4329.6,4325.11,4325.14,371,22,0
2026-09-11T04:41:00Z,4325.08,4325.67,4322.55,4324.08,426,22,0
2026-09-11T04:42:00Z,4324.09,4325.06,4323.21,4323.57,478,22,0
2026-09-11T04:43:00Z,4323.73,4326.62,4323.38,4325.51,395,22,0
2026-09-11T04:44:00Z,4325.58,4326.79,4324.23,4326.79,426,22,0
2026-09-11T04:45:00Z,4326.72,4326.87,4324.09,4325.55,390,22,0
2026-09-11T04:46:00Z,4325.47,4326.75,4324.37,4325.05,387,22,0
2026-09-11T04:47:00Z,4324.99,4326.11,4324.71,4325.29,314,22,0
2026-09-11T04:48:00Z,4325.29,4328.13,4324.78,4326.63,364,22,0
2026-09-11T04:49:00Z,4326.68,4329.26,4326.44,4329.05,297,22,0
2026-09-11T04:50:00Z,4329.09,4329.09,4327.02,4328.51,377,22,0
2026-09-11T04:51:00Z,4328.53,4329.15,4326.91,4328.86,323,22,0
2026-09-11T04:52:00Z,4328.94,4330.13,4327.95,4328.5,424,22,0
2026-09-11T04:53:00Z,4328.51,4328.95,4324.48,4324.84,393,22,0
2026-09-11T04:54:00Z,4324.88,4326.29,4324.39,4325.17,367,22,0
2026-09-11T04:55:00Z,4325.24,4326.1,4324.47,4325.0,361,22,0
2026-09-11T04:56:00Z,4324.99,4327.54,4324.94,4327.51,332,22,0
2026-09-11T04:57:00Z,4327.46,4327.47,4324.27,4326.3,299,22,0
2026-09-11T04:58:00Z,4326.28,4327.03,4324.53,4326.97,335,22,0
2026-09-11T04:59:00Z,4326.92,4329.66,4326.82,4329.32,289,22,0
2026-09-11T05:00:00Z,4329.27,4330.77,4329.18,4330.16,359,22,0
2026-09-11T05:01:00Z,4330.28,4331.51,4329.79,4331.34,298,22,0
2026-09-11T05:02:00Z,4331.35,4331.64,4329.65,4330.53,370,22,0
2026-09-11T05:03:00Z,4330.55,4331.48,4329.68,4330.63,322,22,0
2026-09-11T05:04:00Z,4330.6,4332.92,4330.26,4332.65,248,22,0
2026-09-11T05:05:00Z,4332.68,4333.51,4332.18,4332.46,287,22,0
2026-09-11T05:06:00Z,4332.47,4332.82,4329.8,4330.17,328,22,0
2026-09-11T05:07:00Z,4330.23,4330.26,4327.87,4328.24,339,22,0
2026-09-11T05:08:00Z,4328.27,4331.12,4328.13,4330.81,335,22,0
2026-09-11T05:09:00Z,4330.72,4330.77,4329.13,4329.64,285,22,0
2026-09-11T05:10:00Z,4329.59,4331.59,4329.2,4330.88,259,22,0
2026-09-11T05:11:00Z,4330.94,4331.16,4329.19,4330.0,297,22,0
2026-09-11T05:12:00Z,4330.02,4330.32,4328.88,4329.05,318,22,0
2026-09-11T05:13:00Z,4329.0,4332.19,4328.93,4332.15,307,22,0
2026-09-11T05:14:00Z,4332.14,4332.14,4330.36,4330.74,223,22,0
2026-09-11T05:15:00Z,4330.75,4332.3,4329.81,4331.57,266,22,0
2026-09-11T05:16:00Z,4331.6,4332.85,4331.45,4331.94,233,22,0
2026-09-11T05:17:00Z,4331.95,4333.01,4331.43,4332.55,276,22,0
2026-09-11T05:18:00Z,4332.93,4333.57,4332.62,4333.38,203,22,0
2026-09-11T05:19:00Z,4333.45,4334.6,4333.23,4333.75,213,22,0
2026-09-11T05:20:00Z,4333.75,4333.8,4331.3,4331.99,305,22,0
2026-09-11T05:21:00Z,4331.86,4332.16,4330.4,4330.82,258,22,0
2026-09-11T05:22:00Z,4330.78,4331.4,4329.8,4329.98,311,22,0
2026-09-11T05:23:00Z,4330.0,4330.01,4328.47,4329.06,299,22,0
2026-09-11T05:24:00Z,4329.04,4329.21,4327.49,4327.91,236,22,0
2026-09-11T05:25:00Z,4327.69,4327.71,4325.28,4325.48,357,22,0
2026-09-11T05:26:00Z,4325.42,4326.47,4324.18,4324.28,310,22,0
2026-09-11T05:27:00Z,4324.3,4325.16,4323.53,4325.14,306,22,0
2026-09-11T05:28:00Z,4325.19,4327.46,4324.97,4326.73,268,22,0
2026-09-11T05:29:00Z,4326.69,4326.71,4325.17,4325.19,206,22,0
2026-09-11T05:30:00Z,4324.98,4326.49,4322.45,4322.62,560,22,0
2026-09-11T05:31:00Z,4322.68,4322.75,4318.36,4318.4,537,22,0
2026-09-11T05:32:00Z,4318.31,4319.72,4317.31,4318.4,590,22,0
2026-09-11T05:33:00Z,4318.4,4320.71,4317.74,4318.38,488,22,0
2026-09-11T05:34:00Z,4318.34,4319.84,4316.99,4319.12,378,22,0
2026-09-11T05:35:00Z,4319.19,4319.41,4317.0,4317.28,340,22,0
2026-09-11T05:36:00Z,4317.26,4318.11,4316.85,4317.4,357,22,0
2026-09-11T05:37:00Z,4317.43,4319.15,4317.31,4317.49,363,22,0
2026-09-11T05:38:00Z,4317.54,4322.14,4317.25,4321.56,374,22,0
2026-09-11T05:39:00Z,4321.66,4322.82,4320.54,4321.89,382,22,0
2026-09-11T05:40:00Z,4321.87,4323.75,4321.76,4323.6,378,22,0
2026-09-11T05:41:00Z,4323.87,4325.54,4322.31,4323.67,376,22,0
2026-09-11T05:42:00Z,4323.67,4324.31,4320.28,4320.8,342,22,0
2026-09-11T05:43:00Z,4320.73,4321.66,4320.08,4321.35,372,22,0
2026-09-11T05:44:00Z,4321.4,4321.79,4318.81,4318.88,435,22,0
2026-09-11T05:45:00Z,4318.92,4321.38,4317.46,4317.95,485,22,0
2026-09-11T05:46:00Z,4317.93,4318.9,4316.38,4316.96,386,22,0
2026-09-11T05:47:00Z,4316.94,4319.21,4315.93,4319.21,408,22,0
2026-09-11T05:48:00Z,4319.18,4323.77,4318.14,4323.6,399,22,0
2026-09-11T05:49:00Z,4323.62,4325.23,4323.56,4323.79,362,22,0
2026-09-11T05:50:00Z,4323.83,4326.8,4323.67,4325.77,354,22,0
2026-09-11T05:51:00Z,4325.85,4326.42,4324.14,4324.68,337,22,0
2026-09-11T05:52:00Z,4324.68,4325.14,4323.58,4323.97,323,22,0
2026-09-11T05:53:00Z,4323.94,4325.1,4323.83,4325.1,388,22,0
2026-09-11T05:54:00Z,4325.12,4325.29,4322.37,4322.6,366,22,0
2026-09-11T05:55:00Z,4322.63,4323.05,4321.1,4322.97,354,22,0
2026-09-11T05:56:00Z,4322.96,4323.63,4321.04,4321.69,388,22,0
2026-09-11T05:57:00Z,4321.88,4323.24,4321.65,4322.99,364,22,0
2026-09-11T05:58:00Z,4322.94,4323.8,4322.92,4323.68,294,22,0
2026-09-11T05:59:00Z,4323.69,4324.01,4322.54,4322.69,298,22,0
2026-09-11T06:00:00Z,4322.68,4324.21,4321.76,4323.65,352,22,0
2026-09-11T06:01:00Z,4323.58,4325.54,4323.19,4324.85,326,22,0
2026-09-11T06:02:00Z,4324.93,4326.49,4324.93,4325.15,289,22,0
2026-09-11T06:03:00Z,4325.13,4325.4,4323.77,4323.96,318,22,0
2026-09-11T06:04:00Z,4324.01,4324.69,4322.05,4322.22,395,22,0
2026-09-11T06:05:00Z,4322.01,4323.21,4320.95,4321.09,428,22,0
2026-09-11T06:06:00Z,4321.1,4321.58,4318.25,4319.09,335,22,0
2026-09-11T06:07:00Z,4319.04,4319.04,4314.95,4315.7,397,22,0
2026-09-11T06:08:00Z,4315.67,4318.41,4315.67,4317.82,414,22,0
2026-09-11T06:09:00Z,4317.82,4318.37,4317.14,4317.72,314,22,0
2026-09-11T06:10:00Z,4317.73,4319.52,4317.25,4317.91,351,22,0
2026-09-11T06:11:00Z,4317.9,4317.92,4314.46,4315.31,390,22,0
2026-09-11T06:12:00Z,4315.27,4317.13,4314.66,4317.03,416,22,0
2026-09-11T06:13:00Z,4317.03,4318.82,4317.03,4318.44,305,22,0
2026-09-11T06:14:00Z,4318.52,4320.1,4318.52,4319.58,310,22,0
2026-09-11T06:15:00Z,4319.57,4320.28,4318.49,4320.03,255,22,0
2026-09-11T06:16:00Z,4320.23,4321.59,4319.92,4320.1,240,22,0
2026-09-11T06:17:00Z,4320.05,4320.33,4317.95,4318.19,349,22,0
2026-09-11T06:18:00Z,4318.06,4318.21,4317.33,4317.89,264,22,0
2026-09-11T06:19:00Z,4317.88,4317.88,4314.43,4314.91,342,22,0
2026-09-11T06:20:00Z,4314.87,4316.21,4314.28,4315.99,303,22,0
2026-09-11T06:21:00Z,4315.94,4315.99,4309.23,4309.46,496,22,0
2026-09-11T06:22:00Z,4309.5,4310.22,4305.42,4305.57,537,22,0
2026-09-11T06:23:00Z,4305.53,4306.98,4304.13,4306.4,432,22,0
2026-09-11T06:24:00Z,4306.38,4309.22,4305.67,4306.95,394,22,0
2026-09-11T06:25:00Z,4307.09,4308.31,4304.79,4308.3,401,22,0
2026-09-11T06:26:00Z,4308.35,4308.93,4306.86,4308.52,361,22,0
2026-09-11T06:27:00Z,4308.56,4309.72,4308.4,4309.41,321,22,0
2026-09-11T06:28:00Z,4309.45,4310.63,4308.72,4308.77,320,22,0
2026-09-11T06:29:00Z,4308.78,4310.71,4308.78,4309.27,331,22,0
2026-09-11T06:30:00Z,4309.27,4311.45,4308.83,4309.65,434,22,0
2026-09-11T06:31:00Z,4309.62,4309.76,4306.47,4308.79,342,22,0
2026-09-11T06:32:00Z,4308.93,4309.48,4307.77,4308.56,264,22,0
2026-09-11T06:33:00Z,4308.57,4309.1,4306.75,4308.06,213,22,0
2026-09-11T06:34:00Z,4308.01,4309.24,4307.47,4308.72,248,22,0
2026-09-11T06:35:00Z,4309.02,4309.22,4307.4,4307.67,202,22,0
2026-09-11T06:36:00Z,4307.65,4309.02,4307.6,4307.98,266,22,0
2026-09-11T06:37:00Z,4308.09,4310.26,4306.74,4308.82,311,22,0
2026-09-11T06:38:00Z,4308.66,4310.77,4308.4,4309.48,203,22,0
2026-09-11T06:39:00Z,4309.55,4310.6,4308.57,4308.57,262,22,0
2026-09-11T06:40:00Z,4308.72,4309.74,4308.28,4309.26,330,22,0
2026-09-11T06:41:00Z,4309.29,4310.11,4308.83,4308.95,248,22,0
2026-09-11T06:42:00Z,4308.93,4312.16,4308.89,4312.09,331,22,0
2026-09-11T06:43:00Z,4311.99,4312.55,4310.73,4310.73,211,22,0
2026-09-11T06:44:00Z,4310.72,4310.88,4306.87,4308.27,292,22,0
2026-09-11T06:45:00Z,4308.23,4308.36,4304.3,4304.44,328,22,0
2026-09-11T06:46:00Z,4304.52,4305.38,4303.18,4303.59,277,22,0
2026-09-11T06:47:00Z,4303.54,4305.05,4302.79,4303.11,325,22,0
2026-09-11T06:48:00Z,4303.08,4304.29,4303.08,4303.7,322,22,0
2026-09-11T06:49:00Z,4303.68,4303.99,4302.39,4303.1,420,22,0
2026-09-11T06:50:00Z,4303.08,4303.53,4300.75,4303.33,343,22,0
2026-09-11T06:51:00Z,4303.28,4303.59,4301.82,4303.11,289,22,0
2026-09-11T06:52:00Z,4302.82,4303.32,4301.05,4302.18,271,22,0
2026-09-11T06:53:00Z,4302.17,4303.52,4301.94,4302.59,328,22,0
2026-09-11T06:54:00Z,4302.61,4304.25,4300.98,4304.21,432,22,0
2026-09-11T06:55:00Z,4304.04,4305.42,4303.37,4305.2,280,22,0
2026-09-11T06:56:00Z,4305.18,4307.03,4305.12,4306.33,403,22,0
2026-09-11T06:57:00Z,4306.33,4306.78,4305.39,4305.43,295,22,0
2026-09-11T06:58:00Z,4305.43,4305.99,4304.24,4304.43,334,22,0
2026-09-11T06:59:00Z,4304.39,4304.39,4302.58,4304.05,225,22,0
2026-09-11T07:00:00Z,4303.98,4304.45,4302.05,4303.58,370,22,0
2026-09-11T07:01:00Z,4303.43,4305.53,4302.4,4303.24,401,22,0
2026-09-11T07:02:00Z,4303.26,4304.0,4302.0,4302.77,315,22,0
2026-09-11T07:03:00Z,4302.85,4305.84,4302.66,4305.84,252,22,0
2026-09-11T07:04:00Z,4305.76,4309.26,4305.76,4308.82,330,22,0
2026-09-11T07:05:00Z,4308.89,4310.67,4308.65,4310.54,271,22,0
2026-09-11T07:06:00Z,4310.56,4311.4,4310.15,4311.4,278,22,0
2026-09-11T07:07:00Z,4311.42,4313.85,4311.42,4313.76,341,22,0
2026-09-11T07:08:00Z,4313.74,4317.79,4313.74,4317.77,323,22,0
2026-09-11T07:09:00Z,4317.74,4318.64,4316.55,4318.22,381,22,0
2026-09-11T07:10:00Z,4318.21,4323.79,4318.19,4322.4,455,22,0
2026-09-11T07:11:00Z,4322.23,4322.23,4318.89,4319.52,415,22,0
2026-09-11T07:12:00Z,4319.55,4322.88,4319.37,4321.76,386,22,0
2026-09-11T07:13:00Z,4321.95,4325.04,4321.87,4324.25,352,22,0
2026-09-11T07:14:00Z,4324.25,4325.04,4320.38,4321.56,440,22,0
2026-09-11T07:15:00Z,4321.56,4322.13,4320.43,4320.97,370,22,0
2026-09-11T07:16:00Z,4321.06,4321.58,4319.72,4319.85,262,22,0
2026-09-11T07:17:00Z,4319.9,4320.58,4319.46,4319.93,235,22,0
2026-09-11T07:18:00Z,4319.94,4322.05,4319.43,4320.21,294,22,0
2026-09-11T07:19:00Z,4320.22,4321.25,4320.01,4320.7,297,22,0
2026-09-11T07:20:00Z,4320.75,4323.81,4320.51,4323.62,289,22,0
2026-09-11T07:21:00Z,4323.71,4325.75,4323.46,4325.32,291,22,0
2026-09-11T07:22:00Z,4325.23,4325.69,4324.16,4324.56,259,22,0
2026-09-11T07:23:00Z,4324.83,4326.22,4324.76,4326.22,237,22,0
2026-09-11T07:24:00Z,4326.16,4327.08,4326.14,4327.08,205,22,0
2026-09-11T07:25:00Z,4327.07,4327.83,4326.88,4327.12,284,22,0
2026-09-11T07:26:00Z,4327.08,4328.15,4325.9,4328.13,265,22,0
2026-09-11T07:27:00Z,4328.17,4328.69,4326.87,4327.73,257,22,0
2026-09-11T07:28:00Z,4327.7,4328.57,4327.58,4328.53,223,22,0
2026-09-11T07:29:00Z,4328.51,4329.22,4328.2,4328.61,168,22,0
2026-09-11T07:30:00Z,4328.65,4329.93,4328.11,4329.59,261,22,0
2026-09-11T07:31:00Z,4329.54,4329.63,4328.02,4329.26,204,22,0
2026-09-11T07:32:00Z,4329.2,4330.28,4328.41,4330.11,238,22,0
2026-09-11T07:33:00Z,4330.15,4330.17,4327.87,4328.01,243,22,0
2026-09-11T07:34:00Z,4328.13,4328.53,4326.53,4326.8,286,22,0
2026-09-11T07:35:00Z,4326.77,4326.77,4325.48,4326.03,239,22,0
2026-09-11T07:36:00Z,4326.13,4327.06,4325.74,4326.63,187,22,0
2026-09-11T07:37:00Z,4326.65,4327.76,4325.89,4327.32,210,22,0
2026-09-11T07:38:00Z,4327.32,4328.54,4326.72,4327.37,208,22,0
2026-09-11T07:39:00Z,4327.27,4328.51,4327.02,4328.19,257,22,0
2026-09-11T07:40:00Z,4328.15,4329.28,4327.57,4327.83,310,22,0
2026-09-11T07:41:00Z,4327.92,4330.18,4327.86,4329.29,288,22,0
2026-09-11T07:42:00Z,4329.29,4332.57,4329.27,4332.05,286,22,0
2026-09-11T07:43:00Z,4332.02,4332.08,4329.76,4331.7,325,22,0
2026-09-11T07:44:00Z,4331.95,4332.91,4329.94,4330.44,306,22,0
2026-09-11T07:45:00Z,4330.59,4331.76,4329.89,4329.92,210,22,0
2026-09-11T07:46:00Z,4330.12,4332.85,4329.98,4332.34,287,22,0
2026-09-11T07:47:00Z,4332.29,4332.75,4330.15,4330.15,207,22,0
2026-09-11T07:48:00Z,4330.1,4330.86,4329.07,4329.5,164,22,0
2026-09-11T07:49:00Z,4329.59,4331.13,4329.08,4330.72,177,22,0
2026-09-11T07:50:00Z,4330.64,4332.98,4330.57,4332.98,240,22,0
2026-09-11T07:51:00Z,4332.99,4334.81,4332.65,4333.93,255,22,0
2026-09-11T07:52:00Z,4333.81,4333.81,4332.11,4332.55,170,22,0
2026-09-11T07:53:00Z,4332.45,4333.91,4331.03,4333.29,277,22,0
2026-09-11T07:54:00Z,4333.29,4335.0,4332.1,4335.0,231,22,0
2026-09-11T07:55:00Z,4334.9,4335.3,4334.38,4334.83,165,22,0
2026-09-11T07:56:00Z,4334.78,4334.88,4333.83,4333.87,169,22,0
2026-09-11T07:57:00Z,4333.81,4334.94,4333.67,4333.71,149,22,0
2026-09-11T07:58:00Z,4333.85,4334.46,4332.72,4333.21,215,22,0
2026-09-11T07:59:00Z,4333.2,4333.46,4331.37,4331.78,239,22,0
2026-09-11T08:00:00Z,4331.91,4331.96,4328.6,4328.99,409,22,0
2026-09-11T08:01:00Z,4328.94,4330.39,4328.37,4328.87,310,22,0
2026-09-11T08:02:00Z,4328.94,4329.64,4328.22,4329.37,263,22,0
2026-09-11T08:03:00Z,4329.45,4330.83,4329.22,4329.86,191,22,0
2026-09-11T08:04:00Z,4329.87,4330.52,4329.19,4329.36,209,22,0
2026-09-11T08:05:00Z,4329.36,4332.38,4328.89,4331.01,260,22,0
2026-09-11T08:06:00Z,4330.66,4332.64,4330.49,4332.15,206,22,0
2026-09-11T08:07:00Z,4332.16,4334.42,4331.4,4331.94,272,22,0
2026-09-11T08:08:00Z,4331.84,4331.98,4329.48,4330.11,270,22,0
2026-09-11T08:09:00Z,4330.13,4335.05,4330.08,4334.82,307,22,0
2026-09-11T08:10:00Z,4334.77,4335.14,4333.23,4333.58,226,22,0
2026-09-11T08:11:00Z,4333.78,4335.25,4332.39,4335.09,262,22,0
2026-09-11T08:12:00Z,4335.08,4336.34,4334.03,4335.78,316,22,0
2026-09-11T08:13:00Z,4335.77,4335.77,4334.05,4335.53,259,22,0
2026-09-11T08:14:00Z,4335.51,4338.15,4334.9,4338.12,342,22,0
2026-09-11T08:15:00Z,4338.08,4338.42,4337.3,4337.88,298,22,0
2026-09-11T08:16:00Z,4337.65,4338.33,4336.35,4336.35,274,22,0
2026-09-11T08:17:00Z,4336.33,4336.35,4334.9,4335.27,250,22,0
2026-09-11T08:18:00Z,4335.29,4338.79,4334.89,4338.62,363,22,0
2026-09-11T08:19:00Z,4338.69,4339.4,4338.3,4338.3,234,22,0
2026-09-11T08:20:00Z,4338.32,4339.27,4336.64,4336.67,220,22,0
2026-09-11T08:21:00Z,4336.65,4336.84,4335.62,4336.47,272,22,0
2026-09-11T08:22:00Z,4336.46,4336.91,4336.08,4336.78,223,22,0
2026-09-11T08:23:00Z,4336.84,4337.7,4336.8,4337.46,203,22,0
2026-09-11T08:24:00Z,4337.48,4337.63,4336.16,4336.59,262,22,0
2026-09-11T08:25:00Z,4336.59,4336.68,4334.52,4334.59,262,22,0
2026-09-11T08:26:00Z,4334.64,4335.06,4333.55,4334.64,253,22,0
2026-09-11T08:27:00Z,4334.69,4335.17,4334.19,4334.78,234,22,0
2026-09-11T08:28:00Z,4334.76,4334.82,4333.58,4333.89,204,22,0
2026-09-11T08:29:00Z,4333.89,4334.96,4333.86,4334.66,268,22,0
2026-09-11T08:30:00Z,4334.67,4338.63,4333.7,4337.03,818,22,0
2026-09-11T08:31:00Z,4337.06,4339.94,4336.68,4338.34,549,22,0
2026-09-11T08:32:00Z,4338.2,4340.01,4336.64,4336.94,530,22,0
2026-09-11T08:33:00Z,4337.12,4338.32,4335.05,4337.49,529,22,0
2026-09-11T08:34:00Z,4337.73,4340.97,4337.73,4338.3,465,22,0
2026-09-11T08:35:00Z,4338.25,4339.52,4338.06,4338.62,448,22,0
2026-09-11T08:36:00Z,4338.62,4339.32,4336.31,4338.59,441,22,0
2026-09-11T08:37:00Z,4338.66,4340.06,4337.92,4338.21,444,22,0
2026-09-11T08:38:00Z,4338.39,4339.54,4336.88,4336.98,363,22,0
2026-09-11T08:39:00Z,4337.06,4339.29,4336.77,4338.52,398,22,0
2026-09-11T08:40:00Z,4338.52,4338.52,4335.17,4335.43,400,22,0
2026-09-11T08:41:00Z,4335.51,4335.72,4334.11,4335.66,458,22,0
2026-09-11T08:42:00Z,4335.66,4339.56,4335.4,4339.48,425,22,0
2026-09-11T08:43:00Z,4339.36,4341.31,4338.07,4340.9,437,22,0
2026-09-11T08:44:00Z,4340.86,4342.94,4340.53,4342.83,371,22,0
2026-09-11T08:45:00Z,4342.79,4343.48,4339.66,4341.81,409,22,0
2026-09-11T08:46:00Z,4341.7,4345.53,4341.65,4345.46,379,22,0
2026-09-11T08:47:00Z,4345.46,4347.03,4343.78,4346.12,428,22,0
2026-09-11T08:48:00Z,4346.08,4346.75,4343.83,4343.93,322,22,0
2026-09-11T08:49:00Z,4344.06,4345.74,4344.06,4344.91,332,22,0
2026-09-11T08:50:00Z,4344.91,4345.28,4343.05,4344.46,361,22,0
2026-09-11T08:51:00Z,4344.5,4346.02,4344.16,4346.02,403,22,0
2026-09-11T08:52:00Z,4346.01,4346.65,4344.58,4345.84,367,22,0
2026-09-11T08:53:00Z,4345.8,4347.7,4343.99,4344.59,401,22,0
2026-09-11T08:54:00Z,4344.63,4347.84,4344.39,4347.84,407,22,0
2026-09-11T08:55:00Z,4347.8,4350.91,4347.39,4350.79,349,22,0
2026-09-11T08:56:00Z,4350.8,4351.95,4349.01,4349.07,367,22,0
2026-09-11T08:57:00Z,4349.19,4349.46,4347.53,4349.44,402,22,0
2026-09-11T08:58:00Z,4349.44,4349.44,4345.94,4345.94,349,22,0
2026-09-11T08:59:00Z,4345.97,4346.91,4345.57,4346.08,304,22,0
2026-09-11T09:00:00Z,4346.06,4349.48,4345.89,4349.48,567,18,0
2026-09-11T09:01:00Z,4349.43,4350.87,4348.83,4349.8,458,18,0
2026-09-11T09:02:00Z,4349.79,4356.13,4349.79,4353.94,510,18,0
2026-09-11T09:03:00Z,4353.89,4354.47,4353.03,4353.22,448,18,0
2026-09-11T09:04:00Z,4353.27,4353.95,4351.97,4353.91,448,18,0
2026-09-11T09:05:00Z,4353.92,4355.42,4351.85,4352.18,437,18,0
2026-09-11T09:06:00Z,4352.26,4355.13,4351.74,4354.6,481,18,0
2026-09-11T09:07:00Z,4354.63,4357.7,4354.63,4357.64,405,18,0
2026-09-11T09:08:00Z,4357.52,4359.21,4357.48,4357.76,439,18,0
2026-09-11T09:09:00Z,4357.7,4357.81,4355.52,4355.69,435,18,0
2026-09-11T09:10:00Z,4355.69,4356.34,4354.47,4354.89,422,18,0
2026-09-11T09:11:00Z,4354.8,4356.77,4354.61,4355.73,536,18,0
2026-09-11T09:12:00Z,4355.74,4357.81,4354.46,4355.16,432,18,0
2026-09-11T09:13:00Z,4355.14,4359.55,4355.13,4358.71,472,18,0
2026-09-11T09:14:00Z,4358.72,4361.03,4357.69,4359.02,656,18,0
2026-09-11T09:15:00Z,4359.0,4360.49,4358.85,4359.61,414,18,0
2026-09-11T09:16:00Z,4359.53,4360.14,4358.02,4358.2,471,18,0
2026-09-11T09:17:00Z,4358.2,4358.6,4356.8,4357.5,488,18,0
2026-09-11T09:18:00Z,4357.53,4358.21,4356.51,4356.8,440,18,0
2026-09-11T09:19:00Z,4356.79,4358.9,4356.59,4358.9,362,18,0
2026-09-11T09:20:00Z,4359.01,4359.02,4357.21,4357.21,378,18,0
2026-09-11T09:21:00Z,4357.2,4357.35,4354.39,4355.03,483,18,0
2026-09-11T09:22:00Z,4355.04,4355.68,4353.42,4353.62,454,18,0
2026-09-11T09:23:00Z,4353.76,4355.06,4353.02,4353.42,353,18,0
2026-09-11T09:24:00Z,4353.42,4354.19,4352.52,4352.53,441,18,0
2026-09-11T09:25:00Z,4352.81,4353.18,4352.2,4352.3,373,18,0
2026-09-11T09:26:00Z,4352.29,4352.57,4351.44,4352.43,382,18,0
2026-09-11T09:27:00Z,4352.5,4353.7,4351.87,4351.92,335,18,0
2026-09-11T09:28:00Z,4351.87,4352.71,4351.21,4352.02,389,18,0
2026-09-11T09:29:00Z,4351.95,4353.01,4351.55,4351.59,288,18,0
2026-09-11T09:30:00Z,4351.59,4352.66,4349.85,4351.04,398,18,0
